latitude,longitude,NO2,SO2,CO,O3,AOD,temperature,humidity,wind_speed,rainfall,pressure,month,city_encoded,AQI,PM2.5,PM10
1.4417213474231168,2.050023076339146,2.527363053019124,0.07317958196652828,1.191910521238276,-0.9141545274833996,2.2929990927354815,-0.39075231584782044,0.6168576135200923,-1.175565167123798,-0.4043039862418077,-1.505122557575299,-0.20183656121042515,-1.647508942095828,135.5,71.1,131.4
1.4417213474231168,2.050023076339146,2.621412476221166,2.5026008025219304,2.5072442563081974,-0.8571477232477543,2.307141869614459,-0.2008365083869926,1.0819881735398889,-0.44633287271370287,0.05822615969620838,-0.9258072466673674,-0.20183656121042515,-1.647508942095828,148.8,75.0,126.33
1.4417213474231168,2.050023076339146,1.947424819481955,1.6891385836425286,0.3200874258295356,-1.7923453683608315,1.7139771687491205,-0.7003410978730048,0.4458686986769296,-0.058768856104141946,0.624307830844228,-0.9456694858984783,-0.20183656121042515,-1.647508942095828,86.3,44.84,86.34
1.4417213474231168,2.050023076339146,0.7345459232301957,1.9430749981916144,1.1366443979160101,-1.5389817939801855,1.1657365826758272,0.26484745785257197,0.7389925526937808,0.3746908993144459,-0.4043039862418077,0.398342035407905,-0.20183656121042515,-1.647508942095828,56.0,33.97,55.6
1.4417213474231168,2.050023076339146,0.9557897066077988,0.879456797061467,1.1179920812947453,-1.2750954582442149,1.7031621040769613,0.45996643812054566,0.05198351984178465,0.13246338893347043,-0.4043039862418077,-0.5384935816603261,-0.20183656121042515,-1.647508942095828,74.9,39.39,74.86
1.4417213474231168,2.050023076339146,0.8006993310756998,2.432479724413489,0.46654265263353945,-0.8277248565454858,0.6790586724286704,-0.2372587180370136,0.9883513868400612,0.4154871115891366,-0.4043039862418077,1.6298008677379172,-0.20183656121042515,-1.647508942095828,54.6,33.14,54.32
1.4417213474231168,2.050023076339146,0.6900119272860081,1.766473764437023,1.629894548567231,-0.568129355536929,1.0351238785582142,-0.9240775285802811,-0.9413806521042125,0.27270036862771924,-0.4043039862418077,1.1133826477285416,-0.20183656121042515,-1.647508942095828,63.7,38.53,60.77
1.4417213474231168,2.050023076339146,0.9095934195924714,0.12714107005820885,1.477221882889472,-1.842507269578935,0.6748990321701477,-0.35433010619779853,0.45095765447583297,-0.8185983097202552,-0.4043039862418077,0.05075284886316108,-0.20183656121042515,-1.647508942095828,66.5,40.15,65.86
1.4417213474231168,2.050023076339146,1.5176269257387243,1.6496053009229552,2.733835361929486,-1.7768166331568567,0.5509417524661707,0.49638864777056757,2.1923983288606705,-0.4871290849883936,0.7347627910682317,1.732422437098733,-0.20183656121042515,-1.647508942095828,93.9,45.26,93.89
1.4417213474231168,2.050023076339146,0.7492909599186515,1.2505211403304712,0.3732810695272165,-1.1594472460672425,0.5925381550513978,-0.4167681798835497,1.609203994306309,0.389989478917455,-0.4043039862418077,0.6234474133607224,-0.20183656121042515,-1.647508942095828,401.0,30.69,50.35
1.4417213474231168,2.050023076339146,0.43187415661175926,1.134806933246172,0.6240511041019967,-0.24141293986382203,0.726478571375829,0.20501097057039327,0.3461251650184171,-0.2041053623327274,-0.4043039862418077,-0.1346280506273966,-0.20183656121042515,-1.647508942095828,54.8,28.45,54.77
1.4417213474231168,2.050023076339146,0.07141778675477972,-0.3377357070310834,0.9107441188362495,-2.0160817505759985,-0.511430369560529,0.3480982227669075,2.622923989447922,-0.27549873381343587,-0.4043039862418077,0.8518631645186873,-0.20183656121042515,-1.647508942095828,41.9,20.86,41.94
1.4417213474231168,2.050023076339146,0.9441645529093231,1.4559787848292771,0.8064293110654731,-1.0305178787816074,1.1141570434701458,-0.3205094829513491,1.3954678507523552,-0.3672902114314901,1.231810112076249,-0.7338056007664393,-0.20183656121042515,-1.647508942095828,62.1,36.39,62.13
1.4417213474231168,2.050023076339146,1.0467820379708734,0.7596735935713865,1.0468369475173285,0.31649773743162396,0.7189912189104881,-0.29189203251204643,1.0137961658345795,-1.851252432923362,0.23081203504621436,0.08054620770986524,-0.20183656121042515,-1.647508942095828,80.7,48.57,71.72699152542373
1.4417213474231168,2.050023076339146,1.2090770701701608,0.8326803127542483,1.190528868155219,-1.1623078025521856,-0.2801543711866665,-0.4635967351478633,0.4590999837540787,-0.9945319751548585,-0.4043039862418077,0.6135162937451293,-0.20183656121042515,-1.647508942095828,72.6,38.43,72.64
1.4417213474231168,2.050023076339146,1.5428329681858817,0.8422029282998392,0.6178336652282418,-1.633073669788482,0.5900423708962845,-0.08896829303335442,0.708458817900359,-0.10466459491316885,-0.4043039862418077,0.020959490016456913,-0.20183656121042515,-1.647508942095828,64.0,34.25,64.02
1.4417213474231168,2.050023076339146,0.42041686459032385,-0.48923186343820857,1.7874030000356875,-1.9219898747677024,1.0134937492138962,-0.5806681233086474,-0.9037223791923256,0.15541125833798386,-0.4043039862418077,0.7724142075941679,-0.20183656121042515,-1.647508942095828,48.3,28.99,43.67
1.4417213474231168,2.050023076339146,-0.5591317889292508,0.30114522684582123,0.8292265869359079,-2.1973184364434446,0.6956972334627612,0.18679986574538232,1.0280452420715098,-0.09701530511166451,-0.4043039862418077,-0.9489798591036636,-0.20183656121042515,-1.647508942095828,44.4,22.1,44.35
1.4417213474231168,2.050023076339146,0.36771332129172185,0.5146826663530071,0.3235415585371772,-1.3278114277524458,1.7663886360065064,-0.6795284066444214,-0.7642849903023644,0.7826530220613522,-0.4043039862418077,-0.19090439511558213,-0.20183656121042515,-1.647508942095828,401.0,24.24,50.26
1.4417213474231168,2.050023076339146,1.0469812952234203,0.2067847637122405,1.48620262792934,-0.9934328072089565,0.2680862148866267,1.6332819061319603,0.04893014636244233,0.3338946870397552,-0.4043039862418077,0.3155827052782005,-0.20183656121042515,-1.647508942095828,44.4,23.76,44.39
1.4417213474231168,2.050023076339146,0.43685558792542645,1.0199584184841992,0.41749396818502876,0.03095290259537217,0.8362930742008285,0.007290403898846193,0.6850496212254017,-0.9792333955518495,-0.4043039862418077,-0.9456694858984783,-0.20183656121042515,-1.647508942095828,73.8,37.55,73.77
1.4417213474231168,2.050023076339146,0.6279432931177115,0.9631112893180973,0.7338925242049994,-0.932033005514292,-0.02059281905484939,-0.6639188882229828,1.7486413831962702,-0.3086456562866222,-0.4043039862418077,-0.23062887357784181,-0.20183656121042515,-1.647508942095828,401.0,25.62,50.34
1.4417213474231168,2.050023076339146,2.067576942767615,0.46966666559203263,1.4475163416037546,-1.0697483677179656,1.0309642382996915,1.2716613960353156,0.9313550818923397,0.25740178902471056,0.16868111992021217,1.083589288881875,-0.20183656121042515,-1.647508942095828,70.0,34.01,69.96
1.4417213474231168,2.050023076339146,-0.06746451827026964,-0.44508155499956054,-0.48610714813401384,-1.0279638104914801,0.5667483854485571,-0.021327046540456467,0.24027488440122005,0.06616954398709819,-0.4043039862418077,-0.14455917024295212,0.2385341177941391,-1.647508942095828,34.2,20.48,34.23
1.4417213474231168,2.050023076339146,0.9710642820031279,1.2730291407109589,0.3470296609491402,-0.3717725853919285,0.6907056651525341,0.886626608306515,1.0992906232561617,-0.7115082524991923,-0.4043039862418077,0.5175154707946841,0.2385341177941391,-1.647508942095828,80.6,38.55,80.6
1.4417213474231168,2.050023076339146,0.6275447786126179,1.083731086228913,0.970155201407685,-1.219723257714251,-0.23689411249803022,0.6472806591778001,1.0809703823801078,1.4353924184564024,-0.4043039862418077,1.0868996620870601,0.2385341177941391,-1.647508942095828,25.2,15.02,25.21
1.4417213474231168,2.050023076339146,1.7125005187293967,1.4669442209120784,1.904843512095502,-1.2470007070528124,1.5825325365798026,0.1763935201310906,0.4672423130323244,0.5149278790086952,-0.4043039862418077,-0.9026346342310335,0.2385341177941391,-1.647508942095828,63.6,38.43,59.94
1.4417213474231168,2.050023076339146,0.8813985183571132,1.2153163192225298,0.20195608722819283,-0.3983348956092544,2.0201266917763916,0.02029833591671129,-0.4304494898942832,0.18345865427683353,1.5700784277622606,1.4609718342733231,0.2385341177941391,-1.647508942095828,56.2,34.06,51.81
1.4417213474231168,2.050023076339146,0.6610199970404633,0.2774829700355653,0.5715482869458445,-1.896040540940007,0.11001988506276361,0.8397980530422013,0.1598693827785428,1.1243212998618868,-0.4043039862418077,-0.37959566781132503,0.2385341177941391,-1.647508942095828,28.4,15.31,28.41
1.4417213474231168,2.050023076339146,-0.5993817539436841,-0.6121601732085612,0.7076411156269234,-1.8354580410981833,1.3520884662576445,0.0176967495131379,0.6036263284429432,1.024880532442328,-0.4043039862418077,2.0104937863345507,0.2385341177941391,-1.647508942095828,23.4,12.59,23.45
1.4417213474231168,2.050023076339146,1.298145062058535,1.3997087838780595,0.6005630016900337,-1.5339758201315359,0.8978557500269648,0.2882617354847288,0.0743749253569607,0.5047288259400222,-0.4043039862418077,0.9677262267002812,0.2385341177941391,-1.647508942095828,401.0,30.76,55.69
1.4417213474231168,2.050023076339146,0.11027295100138616,-0.17844831972302058,-0.6981908963832082,-1.5323412164258543,0.11584338142469568,1.39653754340682,0.9466219492890514,-0.571271272804943,-0.4043039862418077,1.8582166188958822,0.2385341177941391,-1.647508942095828,42.0,21.32,42.03
1.4417213474231168,2.050023076339146,0.028477848830966244,0.24776086696902463,1.0682525703047063,-0.14599294854465975,1.331290264965031,0.10875227363819266,-0.4894813771615664,0.18855818081116976,3.496136796668328,-1.7401590551436341,0.2385341177941391,-1.647508942095828,33.0,19.82,32.81
1.4417213474231168,2.050023076339146,0.7983082440451392,0.6009633344782077,1.1345719182914251,-1.1010101635891258,1.7547416432826426,-0.2814856868977547,0.36953436169337445,0.24975249922320578,-0.4043039862418077,-0.3597334285801764,0.2385341177941391,-1.647508942095828,55.9,31.73,55.91
1.4417213474231168,2.050023076339146,1.2711457043384573,1.0063959054344183,0.14876244353051227,-0.7319983770315078,0.41284169588321673,0.6863044552313945,0.49879383898552737,-0.4845793217212255,2.861020775380306,-0.8695309021791442,0.2385341177941391,-1.647508942095828,51.5,31.25,51.55
1.4417213474231168,2.050023076339146,0.382259100727631,1.7208806354611645,0.6399401145571478,-1.0117199361662694,0.285556703972422,-1.1087901632339632,1.108450743694187,0.6271174627640943,1.1006448468102445,-0.260422232424546,0.2385341177941391,-1.647508942095828,45.9,22.1,45.92
1.4417213474231168,2.050023076339146,0.7875483524076178,0.6122173346684512,0.3560104059890085,-0.45973469730391886,0.10336446064912755,-0.23986030444058698,0.8387360863522932,-0.6732618034916698,-0.4043039862418077,2.4143593173675177,0.2385341177941391,-1.647508942095828,59.9,32.1,59.86
1.4417213474231168,2.050023076339146,0.06922595697676617,-0.02752929153077966,-0.061939651635625176,-1.0585104672414047,-0.04305487645087186,1.157191594278105,2.533358367387216,0.007524988842230286,-0.4043039862418077,0.1699262842499401,0.2385341177941391,-1.647508942095828,33.0,18.08,33.02
1.4417213474231168,2.050023076339146,0.02738193394195912,-0.3198447323696704,0.3953875188561226,-1.5075156726458152,1.562566263338894,1.6592977701676905,-0.4894813771615664,-0.23725228480591376,-0.4043039862418077,0.09047732732542076,0.2385341177941391,-1.647508942095828,401.0,25.39,50.37
1.4417213474231168,2.050023076339146,0.20561754634498194,-0.11958124180482325,0.5370069598694284,-1.7711976829185763,-0.06052536553666716,1.2768645688424625,-0.2849053540456389,-0.6860106198275107,-0.4043039862418077,0.11033956655653178,0.2385341177941391,-1.647508942095828,45.1,22.23,45.08
1.4417213474231168,2.050023076339146,0.5545169955542526,0.4627411270134209,0.28900023146076115,-1.3376190499865352,-0.12375189746621253,0.5874441718956224,1.0453476917877826,-0.364740448164322,-0.4043039862418077,0.011028370400901403,0.2385341177941391,-1.647508942095828,47.0,23.59,47.01
1.4417213474231168,2.050023076339146,0.5113778003778922,-0.44565868321444474,0.946667098995722,-0.6454665433619892,1.7023301760252567,1.3184899512996293,0.7522238377709298,0.7622549159240068,-0.4043039862418077,-0.1743525290896563,0.2385341177941391,-1.647508942095828,38.7,23.23,37.04
1.4417213474231168,2.050023076339146,1.0790617128834392,1.1985796009908856,0.4320013255571234,-1.1627164534786056,0.9777208429906008,0.2024093841668199,-0.11798760384159827,0.4843307198026769,0.39649447538222005,0.7724142075941679,0.2385341177941391,-1.647508942095828,49.8,26.65,49.81
1.4417213474231168,2.050023076339146,1.0919138056727011,0.3112449706062963,0.6295777164342231,-1.8629398158999548,0.6075128599820798,0.4469585061026797,1.0921660851376958,1.070776271251355,-0.4043039862418077,2.5898090972424823,0.2385341177941391,-1.647508942095828,36.6,17.99,36.59
1.4417213474231168,2.050023076339146,0.24427345333904144,0.5925949753623856,0.24893229205211878,-1.0635164410900544,1.1782155034513955,-0.07335877461191594,1.2041231127135774,1.1727668019380817,-0.4043039862418077,-0.09821394537032212,0.2385341177941391,-1.647508942095828,28.6,16.67,28.58
1.4417213474231168,2.050023076339146,0.7452061862414441,0.03566624799904948,0.41749396818502876,-0.3100662955024487,1.0733925689366233,0.43655216048838796,-0.036564311059139765,0.10441599299462075,-0.4043039862418077,-0.8993242610258483,0.2385341177941391,-1.647508942095828,54.7,28.07,54.72
1.4417213474231168,2.050023076339146,1.5831825618265885,1.3220850389761232,0.424402233600312,-0.6410735459029699,0.6482773345156024,0.015095163109565437,0.5130429152224577,-0.37748926450016257,-0.4043039862418077,1.196141977858246,0.2385341177941391,-1.647508942095828,61.3,37.12,57.23
1.4417213474231168,2.050023076339146,0.2696787530387459,0.7230259519262342,0.1238926880354928,-0.5957132930703056,-0.4373887729588249,0.6967108008456863,1.8137800174222372,-0.2449015746074181,0.09274333476620954,-0.6543566438419199,0.2385341177941391,-1.647508942095828,40.7,21.49,40.66
1.4417213474231168,2.050023076339146,0.8858818065394142,-0.27482873160869625,1.0143681000654976,-0.8609277443171429,0.8978557500269648,-0.003115941715445516,0.3430717915390748,-0.6732618034916698,-0.4043039862418077,-2.2433357823322693,0.2385341177941391,-1.647508942095828,57.1,31.23,57.09
1.4417213474231168,2.050023076339146,0.32905741429766233,0.22294435372900026,-0.18145264332002484,-1.2953236791020244,0.5867146586894663,0.35330139557405243,0.8173624719968969,0.5557240912833858,-0.4043039862418077,0.33213457130416396,0.2385341177941391,-1.647508942095828,31.5,18.9,28.56
1.4417213474231168,2.050023076339146,0.25194485756208956,0.9230008783836391,0.29383601725145964,-0.7728634696735477,0.0867258996150367,0.054118959163159806,0.26673745455551967,-0.7497547015067149,-0.4043039862418077,-0.27697409845047183,0.2385341177941391,-1.647508942095828,47.9,28.56,47.93
1.4417213474231168,2.050023076339146,0.09074574025180983,0.8110380046960877,1.1221370405439155,-0.34173674230002965,0.6748990321701477,1.1337773166459473,-0.3510617794313858,0.5225771688101994,-0.4043039862418077,-0.44580313191506604,0.2385341177941391,-1.647508942095828,42.3,21.0,42.28
1.4417213474231168,2.050023076339146,0.030868935861526375,0.195530763521997,0.6047079609392036,-1.2428120350570033,0.3504470920053765,1.089550347785208,2.3511737497864655,-0.6630627504229972,-0.4043039862418077,-0.6642877634574754,0.2385341177941391,-1.647508942095828,41.9,21.31,41.86
1.4417213474231168,2.050023076339146,0.6194748598844767,1.800235765007754,-0.1980324803167046,-0.17531365251532308,1.5841963926832119,0.015095163109565437,0.7847931548839141,-0.10721435818033695,-0.4043039862418077,0.04744247565797591,0.2385341177941391,-1.647508942095828,56.9,31.72,56.86
1.4417213474231168,2.050023076339146,0.4128450889935492,1.209545037073687,0.6869163193810739,0.3615515020694729,0.3770687896599217,0.616061622334925,-0.017226279023304585,0.24720273595603764,-0.1972009358218005,-2.1738179450233055,0.6789047967987033,-1.647508942095828,36.5,21.89,36.48
1.4417213474231168,2.050023076339146,-0.26044516736174816,-0.9321777683618978,0.13356425961688936,-1.5098654154727325,-0.9215708990508683,0.4911854749634208,-0.4945703329604698,0.7520558628553344,-0.4043039862418077,1.3484191452969143,0.6789047967987033,-1.647508942095828,14.1,8.42,14.11
1.4417213474231168,2.050023076339146,0.46246014487767745,0.2445866617871613,-0.27333257334329125,-1.44570722002473,-0.3333977664957571,1.4017407162139648,0.11915773638731281,1.7770606962569366,-0.4043039862418077,-0.041937600882098955,0.6789047967987033,-1.647508942095828,15.3,9.17,14.47
1.4417213474231168,2.050023076339146,-0.7313896837558724,-0.9913334103875372,-0.8370470312304006,-1.2351498301866208,0.22815366840480847,-0.3179078965477766,0.8153268896773359,0.2777998951620559,-0.3214627660738048,0.16330553783956978,0.6789047967987033,-1.647508942095828,21.9,11.76,21.9
